Q1-ch_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
24.0,5.0,19.0,,5.0,1.0,232.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,118.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.344,13.943,4.0,125.0,5.0,2.0,1.0
24.0,5.0,19.0,,5.0,1.0,233.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,119.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.497,9.733,2.0,122.0,5.0,1.0,1.0
24.0,5.0,19.0,,5.0,1.0,234.0,2.0,2.0,0.0,0.0,5.0,1.0,2.0,2.0,1.0,120.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.812,156.856,6.0,109.0,5.0,1.0,1.0
24.0,5.0,19.0,,5.0,2.0,238.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,123.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.812,37.429,7.0,125.0,5.0,2.0,1.0
24.0,5.0,19.0,,5.0,2.0,239.0,2.0,2.0,1.0,0.0,5.0,2.0,1.0,2.0,2.0,123.0,116.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,14.256,4.0,95.0,4.0,1.0,2.0
24.0,5.0,19.0,,5.0,2.0,240.0,2.0,2.0,1.0,0.0,5.0,3.0,1.0,2.0,1.0,124.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859,5.127,1.0,100.0,2.0,1.0,1.0
24.0,5.0,19.0,,5.0,3.0,243.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,125.0,118.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.669,7.819,3.0,118.0,4.0,1.0,1.0
24.0,5.0,19.0,,5.0,3.0,244.0,2.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,126.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.068,17.041,4.0,125.0,5.0,1.0,1.0
24.0,5.0,19.0,,5.0,3.0,245.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,127.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907,7.13,2.0,123.0,4.0,1.0,1.0
24.0,5.0,19.0,,5.0,3.0,246.0,2.0,2.0,2.0,0.0,5.0,3.0,2.0,1.0,1.0,128.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141,5.562,2.0,113.0,4.0,2.0,1.0
24.0,5.0,19.0,,5.0,3.0,247.0,2.0,2.0,2.0,0.0,3.0,3.0,2.0,2.0,1.0,129.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.656,21.064,6.0,95.0,4.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,249.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,129.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.222,15.217,4.0,122.0,4.0,1.0,2.0
24.0,5.0,19.0,,5.0,4.0,250.0,2.0,2.0,3.0,0.0,1.0,3.0,1.0,2.0,1.0,130.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.252,10.478,3.0,106.0,3.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,251.0,2.0,2.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0,131.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,5.781,1.0,124.0,3.0,1.0,2.0
24.0,5.0,19.0,,5.0,4.0,252.0,2.0,2.0,3.0,0.0,5.0,3.0,1.0,1.0,1.0,132.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,5.922,1.0,127.0,5.0,2.0,1.0
24.0,5.0,19.0,,5.0,4.0,253.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,1.0,2.0,132.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.032,10.288,2.0,122.0,3.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,255.0,2.0,2.0,3.0,0.0,3.0,5.0,1.0,1.0,1.0,133.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.275,6.342,1.0,127.0,5.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,256.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0,2.0,1.0,134.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,3.578,1.0,100.0,2.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,257.0,2.0,2.0,3.0,0.0,4.0,4.0,1.0,1.0,2.0,134.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881,8.561,2.0,121.0,3.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,258.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0,2.0,2.0,134.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.152,18.363,4.0,95.0,2.0,1.0,1.0
24.0,5.0,19.0,,5.0,4.0,259.0,2.0,2.0,3.0,0.0,3.0,5.0,1.0,1.0,1.0,135.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.427,6.59,1.0,124.0,4.0,2.0,2.0
24.0,5.0,19.0,,5.0,4.0,260.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0,2.0,1.0,136.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243,5.052,1.0,109.0,3.0,1.0,1.0
24.0,5.0,19.0,,5.0,5.0,262.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,1.0,138.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362,4.743,2.0,109.0,3.0,1.0,1.0
24.0,5.0,19.0,,5.0,5.0,264.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,1.0,139.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.646,23.18,6.0,94.0,5.0,1.0,1.0
24.0,5.0,19.0,,5.0,5.0,265.0,2.0,2.0,4.0,0.0,5.0,2.0,2.0,1.0,2.0,139.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.068,5.664,1.0,122.0,5.0,1.0,2.0
24.0,5.0,19.0,,5.0,5.0,266.0,2.0,2.0,4.0,0.0,5.0,3.0,2.0,1.0,2.0,139.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365,5.977,1.0,127.0,5.0,2.0,2.0
24.0,5.0,19.0,,5.0,5.0,267.0,2.0,2.0,4.0,0.0,5.0,4.0,2.0,1.0,1.0,140.0,127.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186,3.6,2.0,119.0,4.0,2.0,2.0
24.0,5.0,19.0,,5.0,5.0,268.0,2.0,2.0,4.0,0.0,3.0,4.0,2.0,1.0,2.0,140.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148,6.533,1.0,116.0,4.0,2.0,2.0
24.0,5.0,19.0,,5.0,5.0,269.0,2.0,2.0,4.0,0.0,3.0,5.0,2.0,1.0,2.0,140.0,129.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.921,18.442,5.0,123.0,5.0,1.0,2.0
24.0,5.0,19.0,,5.0,6.0,271.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,142.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,17.865,5.0,119.0,5.0,1.0,2.0
24.0,5.0,19.0,,5.0,6.0,273.0,2.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,144.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.666,32.908,5.0,113.0,5.0,2.0,1.0
24.0,5.0,19.0,,5.0,7.0,275.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0,144.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454,4.78,1.0,126.0,4.0,1.0,2.0
24.0,5.0,19.0,,5.0,7.0,277.0,2.0,2.0,5.0,1.0,2.0,3.0,2.0,1.0,2.0,145.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.597,14.206,3.0,126.0,5.0,1.0,2.0
24.0,5.0,19.0,,5.0,7.0,280.0,2.0,2.0,5.0,1.0,3.0,4.0,2.0,2.0,2.0,147.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195,5.915,1.0,102.0,1.0,1.0,2.0
24.0,5.0,19.0,,5.0,7.0,281.0,2.0,2.0,5.0,1.0,3.0,5.0,2.0,1.0,1.0,148.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.765,9.365,2.0,122.0,5.0,1.0,2.0
24.0,5.0,19.0,,5.0,7.0,282.0,2.0,2.0,5.0,1.0,3.0,4.0,2.0,2.0,1.0,149.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.309,13.949,4.0,109.0,2.0,1.0,1.0
24.0,5.0,19.0,,5.0,7.0,283.0,2.0,2.0,5.0,1.0,4.0,4.0,2.0,2.0,1.0,150.0,133.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.642,21.179,4.0,94.0,3.0,1.0,1.0
